"订单编号","标题","价格","购买数量","外部系统编号","商品属性","套餐信息","备注","订单状态","商家编码"
="1272892005160941","Graceland Fruit 整粒蔓越莓果干 226.80克 送蓝莓果干 40克","83.00","1","C09596","null","null","null","交易关闭","C09596"
="1270646590754336","Graceland Fruit 蔓越莓切片果干 1000克 送四小包混合组 4x40克","212.00","1","C01089","null","null","null","交易成功","C01089"
="1272843846744665","Graceland Fruit 蔓越莓切片果干 1000克 送四小包混合组 4x40克","212.00","1","C01089","null","null","null","交易成功","C01089"
="1272843846744665","Graceland Fruit 超级水果四包混合组 2x141.7克&2x226.8克","222.00","1","C42345","null","null","null","交易成功","C42345"
="1272191053706680","Graceland Fruit 超级水果四包混合组 2x141.7克&2x226.8克","222.00","1","C42345","null","null","null","交易成功","C42345"
="1270545959509429","Graceland Fruit 蔓越莓切片果干 226.8克","38.00","1","P01794","null","null","null","交易成功","P01794"
="1270545959509429","Graceland Fruit 酸樱桃果干 40克","25.00","1","P01797","null","null","null","交易成功","P01797"
="1270545959509429","Graceland Fruit 蓝莓果干 40克","25.00","1","P01796","null","null","null","交易成功","P01796"
="1272768965256656","Graceland Fruit 超级水果四包混合组 2x141.7克&2x226.8克","222.00","1","C42345","null","null","null","交易成功","C42345"
="1188283265601990","Graceland Fruit 超级水果四小包混合组 4x40克","68.00","1","C06789","null","null","null","交易成功","C06789"
="1271216189207209","Graceland Fruit 超级水果四包混合组 2x141.7克&2x226.8克","222.00","1","C42345","null","null","null","交易成功","C42345"
="1271220663052925","Graceland Fruit 蔓越莓切片果干 1000克 送四小包混合组 4x40克","212.00","1","C01089","null","null","null","交易成功","C01089"
="1271177147809284","Graceland Fruit 蔓越莓切片果干 226.80克送整粒蔓越莓果干 40克","54.00","1","C09499","null","null","null","交易成功","C09499"
="1272008179916272","Graceland Fruit 蔓越莓切片果干 1000克 送四小包混合组 4x40克","212.00","1","C01089","null","null","null","交易成功","C01089"
="1272005132766272","Graceland Fruit 蔓越莓切片果干 1000克 送四小包混合组 4x40克","212.00","1","C01089","null","null","null","交易成功","C01089"
="1271124027816272","Graceland Fruit 蔓越莓切片果干 1000克 送四小包混合组 4x40克","212.00","1","C01089","null","null","null","交易成功","C01089"
="1270380671916272","Graceland Fruit 蔓越莓切片果干 1000克 送四小包混合组 4x40克","212.00","1","C01089","null","null","null","交易成功","C01089"
="1271988811816272","Graceland Fruit 蔓越莓切片果干 1000克 送四小包混合组 4x40克","212.00","1","C01089","null","null","null","交易成功","C01089"
="1270348511506272","Graceland Fruit 蔓越莓切片果干 1000克 送四小包混合组 4x40克","212.00","1","C01089","null","null","null","交易成功","C01089"
="1271086584808611","Graceland Fruit 蔓越莓切片果干 1000克 送四小包混合组 4x40克","212.00","1","C01089","null","null","null","交易成功","C01089"
="1271075380327903","Graceland Fruit 蔓越莓切片果干 1000克 送四小包混合组 4x40克","212.00","1","C01089","null","null","null","交易成功","C01089"
="1271934730137725","Graceland Fruit 蔓越莓切片果干 1000克 送四小包混合组 4x40克","212.00","1","C01089","null","null","null","交易成功","C01089"
="1270278911556611","Graceland Fruit 蔓越莓切片果干 1000克 送四小包混合组 4x40克","212.00","1","C01089","null","null","null","交易成功","C01089"
="1271856172000261","Graceland Fruit 蓝莓果干 141.7克 送酸樱桃果干 40克","100.00","1","C09297","null","null","null","交易成功","C09297"
="1271856172000261","Graceland Fruit 超级水果四小包混合组 4x40克","68.00","1","C06789","null","null","null","交易成功","C06789"
="1270965628020243","Graceland Fruit 蔓越莓切片果干 1000克 送四小包混合组 4x40克","212.00","1","C01089","null","null","null","交易成功","C01089"
="1271833935306611","Graceland Fruit 蔓越莓切片果干 1000克 送四小包混合组 4x40克","212.00","1","C01089","null","null","null","交易成功","C01089"
="1270188513020243","Graceland Fruit 蔓越莓切片果干 1000克 送四小包混合组 4x40克","212.00","1","C01089","null","null","null","交易成功","C01089"
="1187649352293393","Graceland Fruit 蔓越莓切片果干 1000克 送四小包混合组 4x40克","212.00","1","C01089","null","null","null","交易成功","C01089"
="1270125310748212","Graceland Fruit 蔓越莓切片果干 1000克 送四小包混合组 4x40克","212.00","1","C01089","null","null","null","交易成功","C01089"
="1270879543934325","Graceland Fruit 蔓越莓切片果干 1000克 送四小包混合组 4x40克","212.00","1","C01089","null","null","null","交易成功","C01089"
="1270091398967907","Graceland Fruit 蔓越莓切片果干 1000克 送四小包混合组 4x40克","212.00","1","C01089","null","null","null","交易成功","C01089"
="1270848665732655","Graceland Fruit 整粒蔓越莓果干 226.80克 送蓝莓果干 40克","83.00","1","C09596","null","null","null","交易成功","C09596"
="1270072033848718","Graceland Fruit 超级水果四包混合组 2x141.7克&2x226.8克","222.00","1","C42345","null","null","null","交易成功","C42345"
="1272323521101347","Graceland Fruit 蔓越莓切片果干 1000克 送四小包混合组 4x40克","212.00","1","C01089","null","null","null","交易成功","C01089"
="1270056357721347","Graceland Fruit 蔓越莓切片果干 1000克 送四小包混合组 4x40克","212.00","1","C01089","null","null","null","交易成功","C01089"
="1271676171396915","Graceland Fruit 蔓越莓切片果干 1000克 送四小包混合组 4x40克","212.00","1","C01089","null","null","null","交易成功","C01089"
="1272295049211277","Graceland Fruit 整粒蔓越莓果干 226.80克 送蓝莓果干 40克","83.00","1","C09596","null","null","null","交易成功","C09596"
="1272295049211277","Graceland Fruit 蓝莓果干 141.7克 送酸樱桃果干 40克","100.00","1","C09297","null","null","null","交易成功","C09297"
="1272262728107154","Graceland Fruit 蔓越莓切片果干 1000克 送四小包混合组 4x40克","212.00","1","C01089","null","null","null","交易成功","C01089"
="1272254401638447","Graceland Fruit 整粒蔓越莓果干 226.8克","58.00","1","P01795","null","null","null","交易关闭","P01795"
="1272254401638447","Graceland Fruit 超级水果四包混合组 2x141.7克&2x226.8克","222.00","1","C42345","null","null","null","交易关闭","C42345"
="1272254401638447","Graceland Fruit 蓝莓果干 141.7克","75.00","1","P01792","null","null","null","交易关闭","P01792"
="1272241447373270","Graceland Fruit 蔓越莓切片果干 1000克 送四小包混合组 4x40克","212.00","1","C01089","null","null","null","交易成功","C01089"
="1269969157402923","Graceland Fruit 整粒蔓越莓果干 226.80克 送蓝莓果干 40克","83.00","1","C09596","null","null","null","交易成功","C09596"
="1269964034211879","Graceland Fruit 超级水果四小包混合组 4x40克","68.00","1","C06789","null","null","null","交易成功","C06789"
="1270692347749700","Graceland Fruit 蔓越莓切片果干 1000克 送四小包混合组 4x40克","212.00","1","C01089","null","null","null","交易成功","C01089"
="1270665464176510","Graceland Fruit 整粒蔓越莓果干 226.80克 送蓝莓果干 40克","83.00","3","C09596","null","null","null","交易成功","C09596"
="1270666740809787","Graceland Fruit 蔓越莓切片果干 1000克 送四小包混合组 4x40克","212.00","1","C01089","null","null","null","交易成功","C01089"
="1271501619484297","Graceland Fruit 超级水果四小包混合组 4x40克","68.00","1","C06789","null","null","null","交易成功","C06789"
="1271501619484297","Graceland Fruit 蓝莓果干 141.7克 送酸樱桃果干 40克","100.00","1","C09297","null","null","null","交易成功","C09297"
="1270422748152072","Graceland Fruit 超级水果四小包混合组 4x40克","68.00","1","C06789","null","null","null","交易成功","C06789"
="1268706596215313","Graceland Fruit 蓝莓果干 141.7克 送酸樱桃果干 40克","100.00","1","C09297","null","null","null","交易关闭","C09297"
="1268706596215313","Graceland Fruit 整粒蔓越莓果干 226.8克","58.00","1","P01795","null","null","null","交易关闭","P01795"
="1268944029022060","Graceland Fruit 整粒蔓越莓果干 226.80克 送蓝莓果干 40克","83.00","3","C09596","null","null","请帮忙选最新批次的货，肠胃不太好哦，谢谢。","交易成功","C09596"
="1268844023212835","Graceland Fruit 超级水果四小包混合组 4x40克","68.00","3","C06789","null","null","null","交易成功","C06789"
="1268844023212835","Graceland Fruit 蓝莓果干 141.7克 送酸樱桃果干 40克","100.00","1","C09297","null","null","null","交易成功","C09297"
="1268844023212835","Graceland Fruit 整粒蔓越莓果干 226.80克 送蓝莓果干 40克","83.00","1","C09596","null","null","null","交易成功","C09596"
="1268730749521023","Graceland Fruit 整粒蔓越莓果干 226.80克 送蓝莓果干 40克","83.00","1","C09596","null","null","null","交易成功","C09596"
="1268730749521023","Graceland Fruit 超级水果四小包混合组 4x40克","68.00","1","C06789","null","null","null","交易成功","C06789"
="1269422093577448","Graceland Fruit 超级水果四小包混合组 4x40克","68.00","1","C06789","null","null","null","交易成功","C06789"
="1268830413518703","Graceland Fruit 超级水果四小包混合组 4x40克","68.00","1","C06789","null","null","null","交易成功","C06789"
="1267455056790767","Graceland Fruit 蔓越莓切片果干 1000克 送四小包混合组 4x40克","212.00","1","C01089","null","null","null","交易关闭","C01089"
="1265759078075810","Graceland Fruit 蔓越莓切片果干 1000克 送四小包混合组 4x40克","212.00","1","C01089","null","null","null","交易成功","C01089"
="1267614561535292","Graceland Fruit 超级水果四小包混合组 4x40克","68.00","1","C06789","null","null","null","交易成功","C06789"
="1265239232230372","Graceland Fruit 超级水果四包混合组 2x141.7克&2x226.8克","222.00","1","C42345","null","null","null","交易成功","C42345"
="1265622268186003","Graceland Fruit 蓝莓果干 141.7克 送酸樱桃果干 40克","100.00","1","C09297","null","null","null","交易成功","C09297"
="1265622268186003","Graceland Fruit 酸樱桃果干 141.7克 送蔓越莓切片果干 40克","76.00","1","C09398","null","null","null","交易成功","C09398"
="1265466885048410","Graceland Fruit 蓝莓果干 141.7克 送酸樱桃果干 40克","100.00","1","C09297","null","null","null","交易成功","C09297"
="1265466885048410","Graceland Fruit 整粒蔓越莓果干 226.80克 送蓝莓果干 40克","83.00","2","C09596","null","null","null","交易成功","C09596"
="1263989787487586","Graceland Fruit 超级水果四小包混合组 4x40克","68.00","2","C06789","null","null","null","交易成功","C06789"
="1265328167819117","Graceland Fruit 蓝莓果干 141.7克 送酸樱桃果干 40克","100.00","1","C09297","null","null","null","交易成功","C09297"
="1265328167819117","Graceland Fruit 整粒蔓越莓果干 226.80克 送蓝莓果干 40克","83.00","1","C09596","null","null","null","交易成功","C09596"
="1188201348735888","Graceland Fruit 整粒蔓越莓果干 226.8克","58.00","1","P01795","null","null","null","交易成功","P01795"
="1188201348735888","Graceland Fruit 蓝莓果干 141.7克","75.00","1","P01792","null","null","null","交易成功","P01792"
="1263368022455742","Graceland Fruit 超级水果四小包混合组 4x40克","68.00","1","C06789","null","null","null","交易关闭","C06789"
="1263368022455742","Graceland Fruit 酸樱桃果干 141.7克","75.00","1","P01793","null","null","null","交易关闭","P01793"
="1264526086761525","Graceland Fruit 蓝莓果干 1000克 送四小包混合组 4x40克","412.00","1","C00889","null","null","null","交易成功","C00889"
="1262831222316444","Graceland Fruit 整粒蔓越莓果干 226.8克","58.00","1","P01795","null","null","null","交易成功","P01795"
="1262831222316444","Graceland Fruit 酸樱桃果干 141.7克","75.00","1","P01793","null","null","null","交易成功","P01793"
="1262823705756444","Graceland Fruit 酸樱桃果干 141.7克","75.00","1","P01793","null","null","null","交易关闭","P01793"
="1262823705756444","Graceland Fruit 整粒蔓越莓果干 226.8克","58.00","1","P01795","null","null","null","交易关闭","P01795"
="1261884674633307","Graceland Fruit 整粒蔓越莓果干 226.80克 送蓝莓果干 40克","83.00","2","C09596","null","null","null","交易成功","C09596"
="1261884674633307","Graceland Fruit 酸樱桃果干 141.7克 送蔓越莓切片果干 40克","76.00","1","C09398","null","null","null","交易成功","C09398"
